Query_id	Subject_class
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	CBM35
total_7974669	CBM35
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7974669	CBM35
total_7974669	GH2
total_7974669	GH2
total_7974669	GH2
total_7975802	GT28
total_7975915	CBM16
total_7976320	CBM50
total_7977400	CBM42
total_7977400	CBM42
total_7977400	PL9
total_7978063	GH18
total_797894	GH72
total_7982200	GH3
total_7982200	GH3
total_7982424	GT47
total_7987082	CE11
total_79897	GH13
total_7990455	GH4
total_7991116	GT9
total_7991825	GH28
total_7993954	CE9
total_7993954	CE9
total_7994824	GT35
total_7994889	GH23
total_7994895	CBM48
total_7994895	GH13
total_7996583	GT4
total_7996583	GT4
total_7999240	CE14
total_7999872	GH20
total_7999872	GH20
total_7999872	GH20
total_7999872	GH20
total_7999872	GH20
total_8001007	GH76
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004293	GH109
total_8004367	GT26
total_8004367	GH2
total_8005301	GT28
total_8005416	GH2
total_801159	CBM51
total_8012274	GH47
total_8013656	GH76
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_80140	AA3
total_8015237	GH16
total_8015238	CE9
total_8016167	GT28
total_8019141	CBM50
total_8019141	CBM50
total_8020374	GT1
total_8020576	CBM14
total_8020576	CBM14
total_8020576	CBM14
total_8020576	CBM14
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8020631	GH18
total_8021205	GH76
total_8022594	GT51
total_8022670	GT47
total_802305	GH104
total_802305	CBM50
total_8025648	GT51
total_802617	GT28
total_802618	GT51
total_802618	GT51
total_802618	GT51
total_802618	GT51
total_8026395	CBM50
total_8026668	GT35
total_8027443	GT4
total_8027443	GT4
total_8027443	GT4
total_8027443	GT4
total_8029535	CBM20
total_8029886	GT51
total_8030870	GH16
total_8031297	GT2
total_8031297	GT2
total_8031370	GT29
total_8031901	GH29
total_8032250	GT9
total_8032923	CBM6
total_8032923	CBM57
total_8033292	GH2
total_803545	GT4
total_803545	GT4
total_803545	GT4
total_803735	GT2
total_803739	CBM13
total_8038	CBM57
total_8038171	GH12
total_8038171	GH12
total_8038644	CBM50
total_8038644	CBM50
total_8043305	GH33
total_804389	GT51
total_804389	GT51
total_804389	GT51
total_804389	GT51
total_8046662	CE4
total_8046662	CE4
total_8047163	CBM42
total_8047163	GH128
total_8047163	CBM42
total_8047163	CBM51
total_8047163	PL9
total_8047163	CBM42
total_8049628	GH2
total_8049628	GH2
total_8050469	GT47
total_8051950	CBM9
total_8055904	CE9
total_8059224	GH18
total_8059224	CBM2
total_8063917	CBM2
total_8067050	GH47
total_8068414	CE11
total_8068586	GH31
total_8068586	GH31
total_8068586	GH31
total_8068586	GH31
total_8068586	GH31
total_8068586	GH31
total_8068587	CBM51
total_8068587	CBM51
total_8068587	GH27
total_8068587	CBM51
total_8068587	GH27
total_8068587	GH27
total_8070430	GH16
total_8072601	GT28
total_807570	CBM67
total_807570	GH18
total_807854	GT2
total_807908	GT17
total_8080076	GT51
total_8080426	GH51
total_8082769	GH35
total_8082769	GH35
total_8082769	GH35
total_8082769	GH35
total_8085940	GH23
total_8085940	GH23
total_8085940	GH23
total_8085940	GH23
total_8085940	GH23
total_8085940	GH23
total_8088770	CBM50
total_8088770	CBM50
total_8092783	GT4
total_8092783	GT4
total_8097033	CBM13
total_8098274	CBM5
total_810191	GH28
total_8105216	GH16
total_8105216	GH16
total_8107952	GH72
total_8108437	PL9
total_8114353	GH4
total_8114563	GT4
total_8114563	GT17
total_8116243	GH33
total_8117098	GH18
total_8119156	CBM5
total_8119184	GT28
total_8119184	GT28
total_812062	GH23
total_812386	GH16
total_8124907	GH92
total_8126635	CBM5
total_8127278	CE9
total_8129533	GT87
total_8129533	GT87
total_8129533	GH5
total_8129884	GT41
total_8129884	GT41
total_8129884	GT41
total_8129884	GT41
total_8129884	GT41
total_8129884	GT41
total_8131161	CBM9
total_8132374	CE14
total_8132504	GT29
total_8135251	GH76
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137086	CE11
total_8137951	CBM5
total_81385	GH23
total_81385	GH23
total_8142496	CE14
total_81441	GH28
total_814567	GH16
total_8147962	GT2
total_8148231	CBM2
total_8149728	GT1
total_8150598	GT2
total_8153899	CBM12
total_8153899	GH18
total_8153899	CBM12
total_8153899	GH18
total_8153899	CBM6
total_8153899	CBM6
total_8156701	GH3
total_8160633	GT87
total_8160653	GH2
total_8160853	GH130
total_8162095	GH28
total_8164242	CBM9
total_8164536	GT28
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8164747	GH109
total_8165145	GH31
total_8165145	GH31
total_8165145	GH31
total_8165145	GH31
total_8169095	GT51
total_8172235	CBM5
total_8172235	CBM57
total_8172395	GT2
total_8172395	GT2
total_8172751	GH16
total_8173407	GT28
total_8174497	GH73
total_8175528	GT2
total_8175659	GT41
total_8175659	GT41
total_8175659	GT41
total_8175659	GT41
total_8175659	GT41
total_817885	GH29
total_8179743	CBM5
total_8185714	CBM5
total_8185824	GH33
total_8185825	GH3
total_8186036	GH76
total_8188364	GT28
total_8188741	GT26
total_818905	GH25
total_8189208	GH33
total_8189548	GH6
total_8189548	CBM3
total_8189724	GT51
total_8190587	CE9
total_8190587	CE9
total_8190813	AA6
total_8194487	GT28
total_8194731	GH74
total_8194731	CBM3
total_8194731	GH48
total_8194731	GH48
total_8194731	CBM3
total_8194731	GH74
total_8194731	GH74
total_8194731	GH74
total_8194731	GH74
total_8194731	CBM3
total_8194731	GH74
total_8194731	CBM3
total_8194731	GH74
total_8194731	GH74
total_8194731	GH48
total_8194731	GH74
total_8195005	AA4
total_8195005	AA4
total_8195005	AA4
total_8195005	AA4
total_8195005	AA4
total_8196276	GH76
total_819856	CBM50
total_819856	CBM50
total_8201343	GH51
total_8201343	GH51
total_8203598	CBM13
total_8203598	CBM13
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT4
total_8205898	GT2
total_8205898	GT4
total_8205898	GT2
total_8205898	GT4
total_8206190	GT80
total_8208074	CBM50
total_8208074	CBM50
total_8209138	CBM5
total_8215082	GH28
total_8216013	GH73
total_8216013	GH73
total_8216013	GH25
total_8216013	GH73
total_821754	GH13
total_8221254	GT4
total_8223285	GH33
total_8223738	GT28
total_822379	GT4
total_8224250	CBM48
total_8224250	CBM48
total_8225078	AA3
total_8225655	GH33
total_8226685	GH12
total_8226685	GH12
total_8236460	AA4
total_8240839	CE1
total_8240840	GH15
total_8240840	CBM20
total_8241737	GH43
total_8242790	CBM25
total_8242790	CBM41
total_8242790	GH13
total_8242790	CBM48
total_824493	GH16
total_8245403	GH18
total_8247355	GT2
total_824841	AA3
total_8249160	GT28
total_8249160	GT28
total_825085	GH108
total_8252291	AA7
total_8252291	AA7
total_8252569	GT4
total_8254109	CBM35
total_825645	GH53
total_825645	GH53
total_825645	GH53
total_8257891	CE9
total_8257891	CE9
total_825919	CBM50
total_8259553	CBM50
total_8259553	CBM50
total_8260787	GH46
total_8260787	GH46
total_8260787	GH46
total_8260787	GH46
total_8260787	GH46
total_8260787	GH46
total_8260787	GH46
total_8261516	CBM6
total_826331	GH51
total_8264143	CBM22
total_8264143	CBM22
total_8264669	CBM50
total_8264750	GH12
total_8264750	GH12
total_8265987	GT29
total_8268894	GH1
total_8270462	CBM13
total_8270462	CBM13
total_8270462	GH3
total_827162	GH51
total_8274906	CE14
total_8277006	GH30
total_8277006	GH30
total_8277759	CBM32
total_8277759	CBM32
total_8277759	CBM32
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8278411	GT2
total_8279731	GH23
total_8281861	CBM5
total_8281861	CBM5
total_8281861	CBM5
total_8281861	CBM5
total_8281861	CBM5
total_8281861	CBM5
total_8281861	CBM5
total_8283187	GT29
total_8283568	GH33
total_828599	GH76
total_8288195	GH13
total_829102	GH72
total_8291313	PL12
total_829221	CBM20
total_829221	CBM20
total_829221	GH15
total_829221	GH15
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	GH13
total_829221	CBM20
total_829221	CBM25
total_829221	GH13
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	CBM20
total_829221	GH13
total_829221	GH13
total_8294231	CE9
total_8296576	CBM2
total_8296576	CBM2
total_8296577	CBM2
total_8296577	CBM2
total_8299627	CBM50
total_8299627	CBM50
total_8299627	CBM50
total_8299627	CBM5
total_8299627	CBM50
total_8299627	CBM50
total_8300049	GT51
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301233	CBM5
total_8301339	PL9
total_8301339	PL9
total_8303362	GT51
total_8304090	AA3
total_8304374	CBM42
total_8304374	GH43
total_8305215	GH2
total_8305215	GT26
total_8307027	CBM12
total_8307423	CE1
total_8308698	AA1
total_8309109	CE9
total_831141	GT51
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831220	GH3
total_831498	CBM50
total_8315949	GH3
total_8315949	CBM13
total_8316140	CBM5
total_8318015	GT87
total_8318015	GT87
total_8318942	GT2
total_8318942	GT4
total_8318942	GT2
total_8318942	GT4
total_8318942	GT4
total_8321503	GH88
total_8321503	GH88
total_8321503	GH88
total_8322815	GH43
total_8322815	GH43
total_8324561	GH51
total_8324629	GT41
total_8324629	GT2
total_8324629	GT41
total_8324629	GT41
total_8326590	CBM13
total_8327970	CE4
total_8327970	GH9
total_8327970	CE4
total_8327970	GH9
total_8327970	GH9
total_8327970	CE4
total_8329152	GH78
total_833228	GH92
total_8334297	GH23
total_8334297	GH23
total_8334297	GH23
total_8334297	GH23
total_8334297	GH23
total_8335798	GH3
total_8335798	GH3
total_8335798	GH3
total_8336085	CBM50
total_833625	GT4
total_8336339	GH103
total_8339753	GT51
total_8341807	GH39
total_8342738	GH23
total_8347012	GT28
total_834718	GH92
total_8351732	GH5
total_8351732	GT87
total_8351732	GT87
total_835222	GH72
total_835315	GT28
total_835315	GT28
total_8353154	GT47
total_835379	GH2
total_8354415	GT2
total_8355760	GH33
total_83571	GH13
total_83571	GH13
total_8358908	PL9
total_8358908	PL9
total_8358908	PL9
total_8358908	PL9
total_8360588	GT2
total_8360588	GT2
total_8363554	GH67
total_8363554	GH67
total_8367443	PL9
total_8368304	GH130
total_8371420	GH15
total_8371479	GH92
total_8374021	GH73
total_8375609	AA3
total_8378092	CBM50
total_8378092	GH23
total_8378092	CBM50
total_8378092	GH18
total_8378092	CBM50
total_8380178	PL9
total_8380178	PL9
total_8380178	PL9
total_8380178	PL9
total_8380798	GH78
total_8386136	GH53
total_8386136	GH53
total_8386136	GH53
total_8387090	CBM2
total_8387090	CBM13
total_8387373	GT83
total_838946	CBM32
total_838946	CBM32
total_838946	CBM32
total_838946	CBM32
total_8393989	GT2
total_839550	CE6
total_8399499	CBM13
total_8399499	CBM13
total_8399622	GT2
total_8399622	GT4
total_8399622	GT2
total_8399622	GT4
total_8400501	PL9
total_8400501	PL9
total_8400501	PL9
total_8400501	PL9
total_8402564	AA3
total_8402564	AA3
total_8403957	CBM50
total_8403958	GH13
total_8405181	GT47
total_8406764	GH31
total_8406764	GH31
total_8406785	GH47
total_8408410	GH67
total_8408410	GH67
total_8408410	GH67
total_8408410	GH67
total_8408787	GT2
total_8408791	GT4
total_8408791	GT4
total_8408791	GT4
total_8408791	GT4
total_8408791	GT4
total_8409336	GT35
total_8409618	GT2
total_8411819	GH18
total_8413049	GT2
total_8414066	GH3
total_8415400	AA3
total_841559	GT2
total_8416064	GT2
total_8416417	GH33
total_8416543	GT41
total_8417283	GH28
total_8418976	GT51
total_8419119	CE9
total_8420416	GH33
total_8422543	CE1
total_8422543	CE1
total_8424391	GT41
total_8424391	GT41
total_8424391	GT41
total_8425731	GH3
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_842581	GH103
total_8426905	GH33
total_8428097	CBM50
total_8428709	GH33
total_8428801	GT51
total_8429725	CBM50
total_8429725	CBM50
total_8432178	GT2
total_8432178	GT2
total_8432178	GT2
total_8432178	GT2
total_8432178	GT2
total_8432326	GH73
total_8432326	GH73
total_8432326	GH23
total_8432326	GH23
total_8432326	GH23
total_8432326	GH73
total_8432326	GH73
total_8432326	GH73
total_8432326	GH23
total_8432326	GH73
total_8433011	GT47
total_8433879	GT66
total_8434055	GH27
total_8436982	CE14
total_8438917	GH3
total_8439207	CBM5
total_844554	GT2
total_8446073	GH78
total_8447083	CBM5
total_844848	GT28
total_8448917	GH92
total_8450321	GH33
total_8450355	GT1
total_8451416	GH16
total_8455429	GT28
total_8456657	GT28
total_8459149	CBM5
total_8460949	GH16
total_8460949	GH16
total_8461951	GT41
total_8461951	GT41
total_8464999	GH47
total_8465246	GT35
total_8469278	AA3
total_8470075	GH33
total_8474158	PL17
total_8474373	AA1
total_8474373	AA1
total_8476353	GT2
total_8476353	GT2
total_8476353	GT2
total_8476353	GT2
total_8476353	GT2
total_8476353	GT2
total_8476353	GT26
total_8476353	GT2
total_8476353	GT2
total_8476353	GT2
total_8477652	GH18
total_847844	GT51
total_8479909	GH23
total_8479910	GH23
total_8479910	CBM50
total_8482878	CBM50
total_8482878	CBM50
total_8483584	GH29
total_8483584	GH29
total_848444	GH23
total_8487268	GH2
total_8488872	CBM5
total_8488872	CBM5
total_8488872	CBM5
total_8488872	CBM5
total_8488872	CBM5
total_8488872	CBM5
total_8488984	GH105
total_8490672	CBM50
total_8494119	GH3
total_8494119	GH3
total_8495484	GH3
total_8495484	GH3
total_8495484	GH3
total_8495484	GH3
total_8497491	GH78
total_8497608	GT4
total_8497608	GT4
total_8497608	GT4
total_8497608	GT4
total_8497608	GT4
total_8497608	GT4
total_849866	GT87
total_8499290	GH53
total_8499290	GH53
total_8499290	GH53
total_8499468	CBM3
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8501651	CE11
total_8503921	GH18
total_8506201	GH12
total_8506201	GH12
total_8506989	GT4
total_8506989	GT4
total_8507971	GH12
total_8507971	GH12
total_8508974	CBM35
total_8508974	CBM35
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8511845	CE11
total_8512370	GT4
total_8512653	GH9
total_8515889	CBM2
total_8516303	GH2
total_8516351	CBM38
total_8516351	CBM38
total_851823	GH16
total_8519211	GT66
total_8520011	CBM50
total_8520011	CBM50
total_8520011	CBM50
total_8520011	CBM50
total_8520011	CBM50
total_8520011	CBM50
total_8520011	GH73
total_8520011	CBM50
total_8521198	GT9
total_8521707	GH4
total_8523084	GT9
total_8524387	GT1
total_8524387	GT30
total_8526710	GH33
total_8528338	GT2
total_8528624	CBM50
total_8528624	CBM50
total_8535061	GH4
total_8535441	CE11
total_8535441	CE11
total_8535441	CE11
total_8535441	CE11
total_8540208	GT2
total_8541041	GH47
total_8541104	GH103
total_8541104	GH103
total_8542229	GT51
total_8543678	GT35
total_854370	GH3
total_854370	GH3
total_854370	GH3
total_854370	GH3
total_854370	GH3
total_8545577	GT47
total_8545674	CBM35
total_8545674	CBM35
total_8545674	CBM35
total_8545674	CBM35
total_8545674	CBM35
total_8548085	GH31
total_8549809	CBM32
total_8550303	AA6
total_8550536	GH18
total_8551269	GH3
total_8551714	GT51
total_8552130	PL9
total_8552130	PL9
total_8552130	PL9
total_8552521	GT30
